State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TX,78380,NUECES-JIM WELLS EMERGENCY SERVICES DISTRICT NO. 5,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78381,ROCKPORT,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78382,FULTON,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78383,NUECES,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78384,FREER,0.082500,0.062500,0.000000,0.017500,0.002500,0
TX,78385,KENEDY,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78387,SINTON,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78389,BEE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78390,PORTLAND,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78391,BEE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78393,BAYSIDE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78401,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78402,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78403,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78404,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78405,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78406,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78407,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78408,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78409,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78410,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78411,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78412,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78413,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78414,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78415,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78416,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78417,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78418,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78419,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78426,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78427,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78460,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78463,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78465,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78466,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78467,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78468,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78469,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78480,CORPUS CHRISTI,0.082500,0.062500,0.000000,0.013750,0.006250,0
TX,78501,MCALLEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78502,MCALLEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78503,MCALLEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78504,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78505,MCALLEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78516,ALAMO,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78520,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78521,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78522,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78523,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78526,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78535,COMBES,0.082500,0.062500,0.000000,0.017500,0.002500,0
TX,78536,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78537,ALAMO,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78538,ELSA,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78539,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78540,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78541,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78542,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78543,ELSA,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78545,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78547,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78548,LA GRULLA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78549,HIDALGO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78550,HARLINGEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78551,HARLINGEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78552,COMBES,0.082500,0.062500,0.000000,0.017500,0.002500,0
TX,78553,HARLINGEN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78557,EDINBURG,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78558,HIDALGO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78559,LA FERIA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78560,LA JOYA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78561,WILLACY,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78562,LA VILLA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78563,HIDALGO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78564,ZAPATA COUNTY ASSISTANCE DISTRICT,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78565,HIDALGO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78566,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78567,LOS INDIOS,0.080000,0.062500,0.000000,0.017500,0.000000,0
TX,78568,CAMERON,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78569,LYFORD,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78570,LA FERIA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78572,PALMVIEW MDD SL,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78573,ALTON,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78574,PALMVIEW MDD SL,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78575,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78576,LA JOYA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78577,HIDALGO,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78578,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78579,PROGRESO,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78580,RAYMONDVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78582,ESCOBARES,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78583,RIO HONDO MUNICIPAL DEVELOPMENT DISTRICT SP,0.080000,0.062500,0.000000,0.015000,0.002500,0
TX,78584,ESCOBARES,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78585,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78586,BROWNSVILLE,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78588,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78589,ALAMO,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78590,SAN PERLITA,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78591,STARR,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78592,CAMERON,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78593,LA FERIA,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78594,WILLACY,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78595,SULLIVAN CITY CRIME CONTROL,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78596,SULLIVAN CITY CRIME CONTROL,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78597,SOUTH PADRE ISLAND,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78598,WILLACY,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78599,ELSA,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78602,BASTROP-TRAVIS EMERGENCY SERVICES DISTRICT NO. 1-A,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78604,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78605,BURNET COUNTY EMERGENCY SERVICES DISTRICT NO. 7,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78606,COMAL COUNTY EMERGENCY SVCS NO. 3,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78607,LLANO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78608,BURNET CO ESD NO 8 SP,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78609,LLANO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78610,TRAVIS,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78611,BURNET COUNTY EMERGENCY SERVICES DISTRICT NO. 7,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78612,E TRAVIS CO GATEWY LIB SP,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78613,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 2,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78614,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78615,WILLIAMSON,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78616,CALDWELL,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78617,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78618,MASON COUNTY HEALTH SERVICES,0.072500,0.062500,0.000000,0.000000,0.010000,0
TX,78619,DRIPPING SPRINGS LIBRARY DISTRICT,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78620,DRIPPING SPRINGS LIBRARY DISTRICT,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78621,ELGIN/BASTROP-TRAVIS COUNTY EMERGENCY SERVICES DISTRICT NO. 1-A COMBINED AREA,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78622,CALDWELL,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78623,COMAL COUNTY EMERGENCY SVCS NO. 3,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78624,FREDERICKSBURG,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78626,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78627,GEORGETOWN,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78628,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78629,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78630,CEDAR PARK,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78631,KIMBLE,0.067500,0.062500,0.000000,0.000000,0.005000,0
TX,78632,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78633,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 8,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78634,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78635,BLANCO CO ESD 2 SP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78636,BLANCO COUNTY NORTH LIBRARY DIST,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78638,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78639,BURNET,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78640,HAYS,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78641,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78642,LIBERTY HILL PUB LIB DIST,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78643,HORSESHOE BAY,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78644,MARTINDALE ETJ,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78645,AUSTIN MTA TRANSIT,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78646,LEANDER,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78648,LULING,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78650,BASTROP-TRAVIS EMERGENCY SERVICES DISTRICT NO. 1-A,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78651,TRAVIS COUNTY EMERGENCY SVCS NO. 4,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78652,TRAVIS CO EMERGENCY SERVICE DISTRICT 5,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78653,TRAVIS,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78654,BURNET,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78655,MARTINDALE ETJ,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78656,MARTINDALE ETJ,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78657,COTTONWOOD SHORES CRIME CONTROL,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78658,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78659,BASTROP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78660,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9-B,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78661,CALDWELL,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78662,BASTROP,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78663,BURNET CO ESD 6 SP,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78664,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78665,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78666,COMAL COUNTY EMERGENCY SVCS NO. 3,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78667,SAN MARCOS,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78669,LAKE TRAVIS COMMUNITY LIBRARY DISTRICT,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78670,STAPLES,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78671,BLANCO CO ESD 2 SP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78672,LLANO,0.062500,0.062500,0.000000,0.000000,0.000000,0
TX,78673,WILLIAMSON,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78674,WEIR,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78675,GILLESPIE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78676,COMAL COUNTY EMERGENCY SVCS NO. 3,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78677,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78680,ROUND ROCK,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78681,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 2,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78682,ROUND ROCK,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78683,ROUND ROCK,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78691,TRAVIS CO DIST 2 SP,0.082500,0.062500,0.000000,0.015000,0.005000,0
TX,78701,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78702,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78703,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78704,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78705,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78708,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78709,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78710,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78711,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78712,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78713,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78714,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78715,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78716,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78717,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 2,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78718,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78719,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78720,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78721,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78722,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78723,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78724,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78725,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78726,CEDAR PARK,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78727,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78728,WILLIAMSON COUNTY EMERGENCY SERVICES DISTRICT NO. 9,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78729,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78730,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78731,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78732,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78733,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78734,LAKE TRAVIS COMMUNITY LIBRARY DISTRICT,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78735,TRAVIS,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78736,DRIPPING SPRINGS LIBRARY DISTRICT,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78737,DRIPPING SPRINGS LIBRARY DISTRICT,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78738,LAKE TRAVIS COMMUNITY LIBRARY DISTRICT,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78739,TRAVIS,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78741,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78742,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78744,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78745,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78746,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78747,TRAVIS,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78748,TRAVIS CO EMERGENCY SERVICE DISTRICT 5,0.082500,0.062500,0.000000,0.000000,0.020000,0
TX,78749,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78750,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78751,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78752,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78753,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78754,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78755,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78756,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78757,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78758,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78759,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78760,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78761,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78762,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78763,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78764,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78765,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78766,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78767,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78768,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78772,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78773,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78774,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78778,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78779,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78783,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78799,AUSTIN,0.082500,0.062500,0.000000,0.010000,0.010000,0
TX,78801,UVALDE COUNTY HEALTH SERVICES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78802,UVALDE,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78827,ASHERTON,0.077500,0.062500,0.005000,0.010000,0.000000,0
TX,78828,REAL,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78829,ZAVALA CO ASSISTANCE DISTRICT SP,0.067500,0.062500,0.000000,0.000000,0.005000,0
TX,78830,BIG WELLS,0.077500,0.062500,0.005000,0.010000,0.000000,0
TX,78832,BRACKETTVILLE,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78833,CAMP WOOD,0.077500,0.062500,0.005000,0.010000,0.000000,0
TX,78834,CARRIZO SPRINGS,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78836,DIMMIT,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78837,VAL VERDE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78838,UVALDE COUNTY HEALTH SERVICES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78839,CRYSTAL CITY,0.082500,0.062500,0.000000,0.020000,0.000000,0
TX,78840,DEL RIO,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78841,DEL RIO,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78842,DEL RIO,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78843,DEL RIO,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78847,VAL VERDE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78850,MEDINA CO ESD 6 SP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78851,TERRELL,0.077500,0.062500,0.015000,0.000000,0.000000,0
TX,78852,EAGLE PASS,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78853,EAGLE PASS,0.082500,0.062500,0.005000,0.010000,0.005000,0
TX,78860,MAVERICK COUNTY LFW AND CDC,0.072500,0.062500,0.005000,0.000000,0.005000,0
TX,78861,HONDO MEDINA CO ESD 6 COMBINED AREA SP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78870,UVALDE COUNTY HEALTH SERVICES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78871,VAL VERDE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78872,ZAVALA CO ASSISTANCE DISTRICT SP,0.067500,0.062500,0.000000,0.000000,0.005000,0
TX,78873,LEAKEY,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78877,SPOFFORD,0.072500,0.062500,0.005000,0.000000,0.005000,0
TX,78879,UVALDE COUNTY HEALTH SERVICES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78880,ROCKSPRINGS,0.080000,0.062500,0.000000,0.017500,0.000000,0
TX,78881,UVALDE COUNTY HEALTH SERVICES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78883,BANDERA,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78884,UVALDE COUNTY HEALTH SERVICES,0.072500,0.062500,0.005000,0.000000,0.005000,0
TX,78885,BANDERA,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78886,MEDINA CO ESD 6 SP,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78931,AUSTIN,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78932,CARMINE,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78933,AUSTIN,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78934,COLUMBUS,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78935,COLUMBUS,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78938,FAYETTE,0.077500,0.062500,0.005000,0.010000,0.000000,0
TX,78940,FAYETTEVILLE,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78941,GONZALES,0.082500,0.062500,0.005000,0.000000,0.015000,0
TX,78942,GIDDINGS,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78943,COLORADO,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78944,INDUSTRY,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78945,LA GRANGE,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78946,FAYETTE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78947,LEXINGTON,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78948,LEE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78949,FAYETTE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78950,AUSTIN,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78951,COLORADO,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78952,FAYETTE,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78953,BASTROP,0.067500,0.062500,0.005000,0.000000,0.000000,0
TX,78954,ROUND TOP,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78956,SCHULENBURG,0.082500,0.062500,0.005000,0.015000,0.000000,0
TX,78957,BASTROP,0.082500,0.062500,0.005000,0.000000,0.015000,0
