State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
ND,58711,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58712,DRAKE,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58713,MCHENRY,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58716,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58718,BERTHOLD,0.065000,0.050000,0.005000,0.010000,0.000000,0
ND,58721,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58722,BURLINGTON,0.070000,0.050000,0.005000,0.015000,0.000000,0
ND,58723,MCHENRY,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58725,CARPIO,0.070000,0.050000,0.005000,0.015000,0.000000,0
ND,58727,BURKE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58730,CROSBY,0.080000,0.050000,0.000000,0.030000,0.000000,0
ND,58731,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58733,DES LACS,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58734,DONNYBROOK,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58735,DOUGLAS,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58736,DRAKE,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58737,BURKE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58740,GLENBURN,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58741,GRANVILLE,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58744,MCHENRY,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58746,KENMARE,0.075000,0.050000,0.005000,0.020000,0.000000,0
ND,58748,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58750,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58752,LIGNITE,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58755,WILLIAMS,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58756,MAKOTI,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58757,DUNN,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58758,PIERCE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58759,MAX,0.075000,0.050000,0.000000,0.025000,0.000000,0
ND,58760,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58761,MOHALL,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58762,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58763,NEW TOWN,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58765,DIVIDE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58768,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58769,MOUNTRAIL,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58770,MCLEAN,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58771,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58772,BURKE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58773,POWERS LAKE,0.060000,0.050000,0.000000,0.010000,0.000000,0
ND,58775,GARRISON,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58776,MOUNTRAIL,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58778,MCHENRY,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58779,RYDER,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58781,SAWYER,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58782,SHERWOOD,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58783,LANDA,0.060000,0.050000,0.000000,0.010000,0.000000,0
ND,58784,STANLEY,0.065000,0.050000,0.000000,0.015000,0.000000,0
ND,58785,SURREY,0.085000,0.050000,0.005000,0.030000,0.000000,0
ND,58787,WARD CO,0.055000,0.050000,0.005000,0.000000,0.000000,0
ND,58788,TOWNER,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58789,BOTTINEAU,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58790,VELVA,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58792,MCHENRY,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58793,WESTHOPE,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58794,WILLIAMS,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58795,WILDROSE,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58801,WILLISTON,0.080000,0.050000,0.010000,0.020000,0.000000,0
ND,58802,WILLISTON,0.080000,0.050000,0.010000,0.020000,0.000000,0
ND,58803,WILLISTON,0.080000,0.050000,0.010000,0.020000,0.000000,0
ND,58830,ALAMO,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58831,ALEXANDER,0.070000,0.050000,0.000000,0.020000,0.000000,0
ND,58833,DIVIDE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58835,MCKENZIE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58838,MCKENZIE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58843,EPPING,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58844,DIVIDE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58845,GRENORA,0.070000,0.050000,0.010000,0.010000,0.000000,0
ND,58847,MCKENZIE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,58849,RAY,0.080000,0.050000,0.010000,0.020000,0.000000,0
ND,58852,TIOGA,0.085000,0.050000,0.010000,0.025000,0.000000,0
ND,58853,WILLIAMS,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,58854,WATFORD CITY,0.065000,0.050000,0.000000,0.015000,0.000000,0
ND,58856,WILLIAMS,0.060000,0.050000,0.010000,0.000000,0.000000,0
ND,59221,MCKENZIE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,59270,MCKENZIE,0.050000,0.050000,0.000000,0.000000,0.000000,0
ND,59275,DIVIDE,0.050000,0.050000,0.000000,0.000000,0.000000,0
