State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,64476,NODAWAY,0.066000,0.042250,0.023750,0.000000,0.000000,0
MO,64477,PLATTSBURG,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,64479,NODAWAY,0.066000,0.042250,0.023750,0.000000,0.000000,0
MO,64480,ANDREW CO AMB SP,0.069250,0.042250,0.022000,0.000000,0.005000,0
MO,64481,RIDGEWAY,0.077250,0.042250,0.012500,0.017500,0.005000,0
MO,64482,ROCK PORT,0.087250,0.042250,0.022500,0.022500,0.000000,0
MO,64483,ANDREW CO AMB SP,0.069250,0.042250,0.022000,0.000000,0.005000,0
MO,64484,BUCHANAN,0.058250,0.042250,0.016000,0.000000,0.000000,0
MO,64485,SAVANNAH,0.094250,0.042250,0.022000,0.025000,0.005000,0
MO,64486,NODAWAY,0.066000,0.042250,0.023750,0.000000,0.000000,0
MO,64487,SKIDMORE,0.081000,0.042250,0.023750,0.015000,0.000000,0
MO,64489,STANBERRY,0.072250,0.042250,0.015000,0.015000,0.000000,0
MO,64490,STEWARTSVILLE,0.086000,0.042250,0.015000,0.023750,0.005000,0
MO,64491,TARKIO,0.094750,0.042250,0.022500,0.030000,0.000000,0
MO,64492,TRIMBLE,0.077250,0.042250,0.015000,0.015000,0.005000,0
MO,64493,CLINTON,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64494,UNION STAR,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,64496,ATCHISON,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,64497,DEKALB,0.067250,0.042250,0.015000,0.000000,0.010000,0
MO,64498,ATCHISON,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,64499,WORTH,0.066000,0.042250,0.023750,0.000000,0.000000,0
MO,64501,SAINT JOSEPH GATEWAY TL,0.112000,0.042250,0.016000,0.038750,0.015000,0
MO,64502,SAINT JOSEPH DOWNTOWN CID SP,0.102000,0.042250,0.016000,0.038750,0.005000,0
MO,64503,SAINT JOSEPH THE COMMONS COMMUNITY IMPROVEMENT DISTRICT SP,0.107000,0.042250,0.016000,0.038750,0.010000,0
MO,64504,ST. JOSEPH,0.097000,0.042250,0.016000,0.038750,0.000000,0
MO,64505,ST. JOSEPH,0.097000,0.042250,0.016000,0.038750,0.000000,0
MO,64506,ST JOSEPH THE SHOPPES AT NORTH VILLAGE COMMUNITY IMPROVEMENT DISTRICT #2,0.107000,0.042250,0.016000,0.038750,0.010000,0
MO,64507,ST. JOSEPH,0.097000,0.042250,0.016000,0.038750,0.000000,0
MO,64508,ST. JOSEPH,0.097000,0.042250,0.016000,0.038750,0.000000,0
MO,64601,CHILLICOTHE STONEYBROO SP,0.093500,0.042250,0.016250,0.025000,0.010000,0
MO,64620,ALTAMONT,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,64622,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64623,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64624,BRAYMER,0.077250,0.042250,0.025000,0.010000,0.000000,0
MO,64625,BRECKENRIDGE,0.077250,0.042250,0.025000,0.010000,0.000000,0
MO,64628,BROOKFIELD,0.087250,0.042250,0.017500,0.022500,0.005000,0
MO,64630,BROWNING,0.094750,0.042250,0.032500,0.020000,0.000000,0
MO,64631,BUCKLIN,0.074750,0.042250,0.017500,0.010000,0.005000,0
MO,64632,MERCER,0.079750,0.042250,0.037500,0.000000,0.000000,0
MO,64633,CARROLLTON,0.092250,0.042250,0.015000,0.030000,0.005000,0
MO,64635,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64636,COFFEY,0.077250,0.042250,0.015000,0.010000,0.010000,0
MO,64637,RAY COUNTY AMBULANCE DIST,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,64638,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64639,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64640,GALLATIN,0.083500,0.042250,0.015000,0.021250,0.005000,0
MO,64641,SULLIVAN,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,64642,GILMAN CITY,0.074750,0.042250,0.012500,0.015000,0.005000,0
MO,64643,HALE,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,64644,HAMILTON,0.087250,0.042250,0.025000,0.020000,0.000000,0
MO,64645,MERCER,0.079750,0.042250,0.037500,0.000000,0.000000,0
MO,64646,SULLIVAN,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,64647,DAVIESS,0.067250,0.042250,0.015000,0.000000,0.010000,0
MO,64648,JAMESPORT,0.077250,0.042250,0.015000,0.015000,0.005000,0
MO,64649,KIDDER,0.077250,0.042250,0.025000,0.010000,0.000000,0
MO,64650,CALDWELL,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,64651,LACLEDE,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,64652,SULLIVAN,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,64653,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64654,LOCK SPRINGS,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64655,PUTNAM,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,64656,LIVINGSTON,0.058500,0.042250,0.016250,0.000000,0.000000,0
MO,64657,DAVIESS,0.067250,0.042250,0.015000,0.000000,0.010000,0
MO,64658,MARCELINE,0.089750,0.042250,0.017500,0.025000,0.005000,0
MO,64659,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64660,MENDON,0.072250,0.042250,0.020000,0.010000,0.000000,0
MO,64661,MERCER,0.089750,0.042250,0.037500,0.010000,0.000000,0
MO,64664,LIVINGSTON,0.058500,0.042250,0.016250,0.000000,0.000000,0
MO,64667,MERCER,0.079750,0.042250,0.037500,0.000000,0.000000,0
MO,64668,NORBORNE,0.077250,0.042250,0.015000,0.015000,0.005000,0
MO,64670,PATTONSBURG,0.077250,0.042250,0.015000,0.010000,0.010000,0
MO,64671,POLO,0.082250,0.042250,0.025000,0.015000,0.000000,0
MO,64672,MERCER,0.079750,0.042250,0.037500,0.000000,0.000000,0
MO,64673,PRINCETON,0.094750,0.042250,0.037500,0.015000,0.000000,0
MO,64674,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64676,CHARITON,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,64679,MERCER,0.079750,0.042250,0.037500,0.000000,0.000000,0
MO,64680,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64681,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64682,CARROLL,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64683,TRENTON,0.083500,0.042250,0.015000,0.026250,0.000000,0
MO,64686,LIVINGSTON,0.058500,0.042250,0.016250,0.000000,0.000000,0
MO,64688,LINN COUNTY AMBULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64689,DAVIESS,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,64701,HARRISONVILLE BROOKHART TDD TL,0.092250,0.042250,0.016250,0.023750,0.010000,0
MO,64720,ADRIAN,0.079750,0.042250,0.010000,0.027500,0.000000,0
MO,64722,BATES,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64723,AMSTERDAM,0.072250,0.042250,0.010000,0.020000,0.000000,0
MO,64724,APPLETON CITY,0.076000,0.042250,0.005000,0.028750,0.000000,0
MO,64725,ARCHIE,0.078500,0.042250,0.016250,0.020000,0.000000,0
MO,64726,JOHNSON,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,64728,BARTON,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,64730,BUTLER,0.088500,0.042250,0.010000,0.036250,0.000000,0
MO,64733,CHILHOWEE,0.084750,0.042250,0.032500,0.010000,0.000000,0
MO,64734,CLEVELAND,0.078500,0.042250,0.016250,0.020000,0.000000,0
MO,64735,CLINTON,0.086750,0.042250,0.017000,0.027500,0.000000,0
MO,64738,HICKORY,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,64739,JOHNSON,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,64740,DEEPWATER,0.079250,0.042250,0.017000,0.020000,0.000000,0
MO,64741,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64742,DREXEL,0.083500,0.042250,0.016250,0.025000,0.000000,0
MO,64743,EAST LYNNE,0.073500,0.042250,0.016250,0.015000,0.000000,0
MO,64744,EL DORADO SPRINGS,0.084750,0.042250,0.015000,0.020000,0.007500,0
MO,64745,BATES,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64746,FREEMAN,0.068500,0.042250,0.016250,0.010000,0.000000,0
MO,64747,GARDEN CITY,0.078500,0.042250,0.016250,0.020000,0.000000,0
MO,64748,GOLDEN CITY,0.083500,0.042250,0.017500,0.018750,0.005000,0
MO,64750,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64752,HUME,0.064750,0.042250,0.010000,0.012500,0.000000,0
MO,64755,JASPER,0.076000,0.042250,0.013750,0.020000,0.000000,0
MO,64756,DADE COUNTY AMBULANCE DISTRICT,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,64759,LAMAR,0.094750,0.042250,0.017500,0.030000,0.005000,0
MO,64761,LEETON,0.094750,0.042250,0.032500,0.020000,0.000000,0
MO,64762,LIBERAL,0.074750,0.042250,0.017500,0.010000,0.005000,0
MO,64763,LOWRY CITY,0.069750,0.042250,0.005000,0.022500,0.000000,0
MO,64765,METZ,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64766,LAMAR,0.094750,0.042250,0.017500,0.030000,0.005000,0
MO,64767,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64769,MINDENMINES,0.074750,0.042250,0.017500,0.010000,0.005000,0
MO,64770,MONTROSE,0.079250,0.042250,0.017000,0.020000,0.000000,0
MO,64771,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64772,NEVADA,0.087250,0.042250,0.010000,0.035000,0.000000,0
MO,64776,OSCEOLA,0.076000,0.042250,0.005000,0.018750,0.010000,0
MO,64778,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64779,RICH HILL,0.084750,0.042250,0.010000,0.032500,0.000000,0
MO,64780,ROCKVILLE,0.062250,0.042250,0.010000,0.010000,0.000000,0
MO,64781,ROSCOE,0.047250,0.042250,0.005000,0.000000,0.000000,0
MO,64783,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64784,SHELDON,0.067250,0.042250,0.010000,0.015000,0.000000,0
MO,64788,URICH,0.081750,0.042250,0.017000,0.022500,0.000000,0
MO,64790,VERNON,0.052250,0.042250,0.010000,0.000000,0.000000,0
MO,64801,JOPLIN 1717 MARKET TDD TL,0.108500,0.042250,0.013750,0.031250,0.021250,0
MO,64802,JOPLIN,0.087250,0.042250,0.013750,0.031250,0.000000,0
MO,64803,JOPLIN,0.087250,0.042250,0.013750,0.031250,0.000000,0
MO,64804,JOPLIN 32ND STREET PLACE COMMUNITY IMPROVEMENT DISTRICT,0.119750,0.042250,0.016250,0.031250,0.030000,0
MO,64830,ALBA,0.066000,0.042250,0.013750,0.010000,0.000000,0
MO,64831,PINEVILLE,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,64832,ASBURY,0.066000,0.042250,0.013750,0.010000,0.000000,0
MO,64833,AVILLA,0.056000,0.042250,0.013750,0.000000,0.000000,0
MO,64834,CARL JUNCTION,0.086000,0.042250,0.013750,0.030000,0.000000,0
MO,64835,WEBB CITY,0.081000,0.042250,0.013750,0.025000,0.000000,0
MO,64836,CARTHAGE PEACHTREE CID SP,0.093500,0.042250,0.013750,0.027500,0.010000,0
MO,64840,DIAMOND,0.083500,0.042250,0.016250,0.025000,0.000000,0
MO,64841,DUENWEG,0.073500,0.042250,0.013750,0.017500,0.000000,0
MO,64842,BARRY LAWRENCE CO AMB SP,0.072250,0.042250,0.020000,0.000000,0.010000,0
MO,64843,GOODMAN,0.082250,0.042250,0.020000,0.020000,0.000000,0
MO,64844,GRANBY,0.084750,0.042250,0.016250,0.026250,0.000000,0
MO,64847,LANAGAN,0.082250,0.042250,0.020000,0.020000,0.000000,0
MO,64848,MOUNT VERNON AMBULANCE DISTRICT,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,64849,PURCELL,0.066000,0.042250,0.013750,0.010000,0.000000,0
MO,64850,NEOSHO / BIG SPRING PLAZA CID,0.098500,0.042250,0.016250,0.030000,0.010000,0
MO,64853,NEWTONIA,0.068500,0.042250,0.016250,0.010000,0.000000,0
MO,64854,PINEVILLE,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,64855,ORONOGO,0.076000,0.042250,0.013750,0.020000,0.000000,0
MO,64856,PINEVILLE,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,64857,PURCELL,0.066000,0.042250,0.013750,0.010000,0.000000,0
MO,64858,NEWTON,0.058500,0.042250,0.016250,0.000000,0.000000,0
MO,64859,JASPER,0.056000,0.042250,0.013750,0.000000,0.000000,0
MO,64861,WHEATON,0.081000,0.042250,0.020000,0.013750,0.005000,0
MO,64862,SARCOXIE,0.081000,0.042250,0.013750,0.025000,0.000000,0
MO,64863,SOUTH WEST CITY,0.079750,0.042250,0.020000,0.017500,0.000000,0
MO,64864,JOPLIN,0.089750,0.042250,0.016250,0.031250,0.000000,0
MO,64865,SENECA,0.088500,0.042250,0.016250,0.030000,0.000000,0
MO,64866,NEWTONIA,0.068500,0.042250,0.016250,0.010000,0.000000,0
MO,64867,STELLA,0.063500,0.042250,0.016250,0.005000,0.000000,0
MO,64868,MCDONALD,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,64870,JOPLIN,0.087250,0.042250,0.013750,0.031250,0.000000,0
MO,64873,BARRY LAWRENCE CO AMB SP,0.077250,0.042250,0.025000,0.000000,0.010000,0
MO,64874,WHEATON,0.081000,0.042250,0.020000,0.013750,0.005000,0
MO,64999,KANSAS CITY,0.099750,0.042250,0.013750,0.032500,0.011250,0
MO,65001,ARGYLE,0.084750,0.042250,0.027500,0.010000,0.005000,0
MO,65010,ASHLAND EAST PLAZA CID SP,0.104750,0.042250,0.017500,0.035000,0.010000,0
MO,65011,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65013,BELLE,0.089750,0.042250,0.027500,0.020000,0.000000,0
MO,65014,BLAND,0.096000,0.042250,0.018750,0.035000,0.000000,0
MO,65016,OSAGE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65017,BRUMLEY,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65018,CALIFORNIA,0.084750,0.042250,0.022500,0.015000,0.005000,0
MO,65020,LINN CREEK,0.099750,0.042250,0.015000,0.032500,0.010000,0
MO,65023,ST. MARTINS,0.076000,0.042250,0.013750,0.020000,0.000000,0
MO,65024,CHAMOIS,0.084750,0.042250,0.027500,0.010000,0.005000,0
MO,65025,CLARKSBURG,0.079750,0.042250,0.022500,0.010000,0.005000,0
MO,65026,LAKE OZARK,0.094750,0.042250,0.015000,0.027500,0.010000,0
MO,65032,MILLER COUNTY AMBULANCE DISTRICT,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65034,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65035,VIENNA,0.093910,0.042250,0.026660,0.020000,0.005000,0
MO,65036,HERMANN,0.099750,0.042250,0.018750,0.028750,0.010000,0
MO,65037,LAURIE,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,65038,LAURIE,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,65039,CALLAWAY,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65040,MILLER COUNTY AMBULANCE DISTRICT,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65041,HERMANN,0.099750,0.042250,0.018750,0.028750,0.010000,0
MO,65042,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65043,HOLTS SUMMIT,0.097250,0.042250,0.020000,0.030000,0.005000,0
MO,65046,JAMESTOWN,0.079750,0.042250,0.022500,0.010000,0.005000,0
MO,65047,OSAGE BEACH,0.087250,0.042250,0.015000,0.020000,0.010000,0
MO,65048,MARIES OSAGE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65049,LAKE OZARK EAGLES LANDING CID SP,0.104750,0.042250,0.015000,0.027500,0.020000,0
MO,65050,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65051,LINN,0.092250,0.042250,0.027500,0.017500,0.005000,0
MO,65052,LINN CREEK,0.099750,0.042250,0.015000,0.032500,0.010000,0
MO,65053,LOHMAN,0.066000,0.042250,0.013750,0.010000,0.000000,0
MO,65054,OSAGE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65055,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65058,META,0.079750,0.042250,0.027500,0.010000,0.000000,0
MO,65059,MOKANE,0.077250,0.042250,0.020000,0.010000,0.005000,0
MO,65061,GASCONADE,0.081000,0.042250,0.018750,0.010000,0.010000,0
MO,65062,OSAGE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65063,NEW BLOOMFIELD,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,65064,MILLER COUNTY AMBULANCE DISTRICT,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65065,OSAGE BEACH,0.102250,0.042250,0.015000,0.020000,0.025000,0
MO,65066,OWENSVILLE,0.091000,0.042250,0.018750,0.025000,0.005000,0
MO,65067,CALLAWAY,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65068,PRAIRIE HOME,0.072250,0.042250,0.017500,0.010000,0.002500,0
MO,65069,RHINELAND,0.079750,0.042250,0.022500,0.005000,0.010000,0
MO,65072,LAKE OZARK FPD AMBULANCE SERVICE DISTRICT,0.067250,0.042250,0.015000,0.000000,0.010000,0
MO,65074,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65075,ST. ELIZABETH,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65076,META,0.079750,0.042250,0.027500,0.010000,0.000000,0
MO,65077,CALLAWAY,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65078,STOVER,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,65079,SUNRISE BEACH MARKET CENTER COMMUNITY IMPROVEMENT DISTRICT,0.092250,0.042250,0.015000,0.020000,0.015000,0
MO,65080,CALLAWAY,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65081,TIPTON,0.087250,0.042250,0.022500,0.017500,0.005000,0
MO,65082,TUSCUMBIA,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65083,MILLER COUNTY AMBULANCE DISTRICT,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65084,VERSAILLES,0.087250,0.042250,0.015000,0.025000,0.005000,0
MO,65085,WESTPHALIA,0.084750,0.042250,0.027500,0.010000,0.005000,0
MO,65101,JEFFERSON CITY,0.089750,0.042250,0.020000,0.022500,0.005000,0
MO,65102,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65103,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65104,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65105,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65106,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65107,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65108,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65109,JEFFERSON CITY CAPITAL MALL CID SP,0.088500,0.042250,0.013750,0.022500,0.010000,0
MO,65110,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65111,JEFFERSON CITY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65201,ASHLAND,0.094750,0.042250,0.017500,0.035000,0.000000,0
MO,65202,COLUMBIA BLUE RIDGE TOWN CENTRE TDD TR,0.089750,0.042250,0.017500,0.020000,0.010000,0
MO,65203,COLUMBIA SHOP STADIUM TL,0.089750,0.042250,0.017500,0.020000,0.010000,0
MO,65205,COLUMBIA DOWNTOWN CID SP,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,65211,COLUMBIA DOWNTOWN CID SP,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,65212,COLUMBIA,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65215,COLUMBIA,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65216,COLUMBIA,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65217,COLUMBIA,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65218,COLUMBIA,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65230,HOWARD,0.071000,0.042250,0.028750,0.000000,0.000000,0
MO,65231,AUXVASSE,0.084750,0.042250,0.020000,0.017500,0.005000,0
MO,65232,BENTON CITY,0.068500,0.042250,0.021250,0.000000,0.005000,0
MO,65233,WINDSOR PLACE,0.097250,0.042250,0.017500,0.025000,0.012500,0
MO,65236,BRUNSWICK,0.082250,0.042250,0.020000,0.020000,0.000000,0
MO,65237,BUNCETON,0.072250,0.042250,0.017500,0.010000,0.002500,0
MO,65239,CAIRO,0.069750,0.042250,0.012500,0.010000,0.005000,0
MO,65240,CENTRALIA,0.084750,0.042250,0.017500,0.025000,0.000000,0
MO,65243,CLARK,0.079750,0.042250,0.012500,0.020000,0.005000,0
MO,65244,CHARITON,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65246,CHARITON,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65247,MACON,0.068500,0.042250,0.021250,0.000000,0.005000,0
MO,65248,FAYETTE,0.092250,0.042250,0.028750,0.011250,0.010000,0
MO,65250,FRANKLIN,0.091000,0.042250,0.028750,0.020000,0.000000,0
MO,65251,FULTON SO BUS 54 TDD TL,0.097250,0.042250,0.020000,0.025000,0.010000,0
MO,65254,GLASGOW,0.088500,0.042250,0.028750,0.017500,0.000000,0
MO,65255,HALLSVILLE,0.086000,0.042250,0.017500,0.026250,0.000000,0
MO,65256,HOWARD,0.071000,0.042250,0.028750,0.000000,0.000000,0
MO,65257,HIGBEE,0.074750,0.042250,0.012500,0.015000,0.005000,0
MO,65258,MONROE,0.057250,0.042250,0.015000,0.000000,0.000000,0
MO,65259,HUNTSVILLE,0.074750,0.042250,0.012500,0.015000,0.005000,0
MO,65260,MACON,0.068500,0.042250,0.021250,0.000000,0.005000,0
MO,65261,KEYTESVILLE,0.072250,0.042250,0.020000,0.010000,0.000000,0
MO,65262,KINGDOM CITY,0.087250,0.042250,0.020000,0.020000,0.005000,0
MO,65263,SALT RIVER AMBULANCE DISTRICT,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65264,MARTINSBURG,0.083500,0.042250,0.021250,0.015000,0.005000,0
MO,65265,MEXICO,0.088500,0.042250,0.021250,0.020000,0.005000,0
MO,65270,MOBERLY DOWNTOWN CID SP,0.094750,0.042250,0.012500,0.025000,0.015000,0
MO,65274,NEW FRANKLIN,0.091000,0.042250,0.028750,0.020000,0.000000,0
MO,65275,PARIS,0.082250,0.042250,0.015000,0.025000,0.000000,0
MO,65276,PILOT GROVE,0.082250,0.042250,0.017500,0.020000,0.002500,0
MO,65278,RENICK,0.059750,0.042250,0.012500,0.000000,0.005000,0
MO,65279,ROCHEPORT,0.074750,0.042250,0.017500,0.015000,0.000000,0
MO,65280,RUSH HILL,0.068500,0.042250,0.021250,0.000000,0.005000,0
MO,65281,SALISBURY,0.081000,0.042250,0.020000,0.018750,0.000000,0
MO,65282,MONROE,0.057250,0.042250,0.015000,0.000000,0.000000,0
MO,65283,FLORIDA,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65284,STURGEON,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65285,AUDRAIN CO AMB DIST SP,0.068500,0.042250,0.021250,0.000000,0.005000,0
MO,65286,CHARITON,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65287,MONITEAU,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65299,COLUMBIA DOWNTOWN CID SP,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,65301,SEDALIA 1705 BROADWAY CID SP,0.097250,0.042250,0.015000,0.025000,0.015000,0
MO,65302,SEDALIA,0.087250,0.042250,0.015000,0.025000,0.005000,0
MO,65305,WHITEMAN AIR FORCE BASE,0.074750,0.042250,0.032500,0.000000,0.000000,0
MO,65320,ARROW ROCK,0.087250,0.042250,0.020000,0.025000,0.000000,0
MO,65321,BLACKBURN,0.079750,0.042250,0.022500,0.015000,0.000000,0
MO,65322,BLACKWATER,0.082250,0.042250,0.017500,0.020000,0.002500,0
MO,65323,CALHOUN,0.079250,0.042250,0.017000,0.020000,0.000000,0
MO,65324,WARSAW LINCOLN AMBULANCE DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65325,COLE CAMP,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,65326,WARSAW LINCOLN AMBULANCE DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65327,EMMA,0.074750,0.042250,0.022500,0.010000,0.000000,0
MO,65329,MORGAN,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65330,GILLIAM,0.073500,0.042250,0.020000,0.011250,0.000000,0
MO,65332,GREEN RIDGE,0.082250,0.042250,0.015000,0.020000,0.005000,0
MO,65333,PETTIS CO AMBULANCE DISTRICT SP,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65334,PETTIS CO AMBULANCE DISTRICT SP,0.062250,0.042250,0.015000,0.000000,0.005000,0
MO,65335,BENTON,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65336,KNOB NOSTER,0.099750,0.042250,0.032500,0.025000,0.000000,0
MO,65337,HOLDEN,0.099750,0.042250,0.032500,0.025000,0.000000,0
MO,65338,LINCOLN,0.084750,0.042250,0.020000,0.017500,0.005000,0
MO,65339,MALTA BEND,0.072250,0.042250,0.020000,0.010000,0.000000,0
MO,65340,MARSHALL,0.084750,0.042250,0.020000,0.020000,0.002500,0
MO,65344,SALINE,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65345,COLE CAMP AMBULANCE DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65347,BLACKWATER,0.082250,0.042250,0.017500,0.020000,0.002500,0
MO,65348,OTTERVILLE,0.072250,0.042250,0.017500,0.010000,0.002500,0
MO,65349,SLATER,0.082250,0.042250,0.020000,0.020000,0.000000,0
MO,65350,SMITHTON,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65351,SWEET SPRINGS,0.087250,0.042250,0.020000,0.025000,0.000000,0
MO,65354,SYRACUSE,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65355,WARSAW,0.091000,0.042250,0.020000,0.023750,0.005000,0
MO,65360,WINDSOR,0.086750,0.042250,0.017000,0.022500,0.005000,0
MO,65401,ROLLA FORUM PLAZA CID SP,0.086000,0.042250,0.011250,0.022500,0.010000,0
MO,65402,ROLLA,0.076000,0.042250,0.011250,0.022500,0.000000,0
