State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28390,SPRING LAKE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28391,STEDMAN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28392,TAR HEEL,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28393,TURKEY,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28394,VASS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28395,WADE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28396,WAGRAM,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28398,WARSAW,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28399,CUMBERLAND CO OUTSIDE FORT BRAGG AND POPE AFB SP,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28401,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28402,WILMINGTON CONVENTION CENTER DISTRICT,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28403,WRIGHTSVILLE BEACH,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28404,NEW HANOVER,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28405,NEW HANOVER,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28406,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28407,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28408,NEW HANOVER,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28409,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28410,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28411,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28412,WILMINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28420,BRUNSWICK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28421,ATKINSON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28422,OAK ISLAND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28423,BOLTON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28424,BRUNSWICK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28425,BURGAW,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28428,CAROLINA BEACH,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28429,NEW HANOVER,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28430,CERRO GORDO,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28431,CHADBOURN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28432,COLUMBUS,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28433,CLARKTON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28434,BLADEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28435,BLADEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28436,BRUNSWICK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28438,BOARDMAN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28439,FAIR BLUFF,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28441,GARLAND,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28442,COLUMBUS,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28443,SURF CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28444,HARRELLS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28445,HOLLY RIDGE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28447,SAMPSON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28448,BLADEN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28449,KURE BEACH,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28450,LAKE WACCAMAW,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28451,NORTHWEST,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28452,BRUNSWICK,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28453,MAGNOLIA,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28454,ONSLOW,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28455,COLUMBUS,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28456,SANDYFIELD,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28457,PENDER,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28458,GREENEVERS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28459,SHALLOTTE,0.067500,0.047500,0.020000,0.000000,0.000000,0
