State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MI,48426,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48427,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48428,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48429,SHIAWASSEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48430,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48432,HURON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48433,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48434,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48435,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48436,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48437,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48438,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48439,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48440,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48441,HURON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48442,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48444,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48445,HURON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48446,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48449,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48450,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48451,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48453,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48454,SAINT CLAIR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48455,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48456,SANILAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48457,SAGINAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48458,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48460,GENESEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48461,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48462,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48463,LAPEER,0.060000,0.060000,0.000000,0.000000,0.000000,0
